Binance_ALGOUSDT,timestamp,round:,HUMBLESWAP_ALGOUSDC,pool_size_X,pool_size_Y,round:,HUMBLESWAP_ALGOUSDT,pool_size_X,pool_size_Y,round:,HUMBLESWAP_ALGOgoUSD,pool_size_X,pool_size_Y,round:,PACT_ALGOUSDC,pool_size_X,pool_size_Y,round:,PACT_ALGOUSDT,pool_size_X,pool_size_Y,round:,TINYMAN(v1.1)_ALGOUSDC,pool_size_X,pool_size_Y,round:,TINYMAN(v1.1)_ALGOUSDT,pool_size_X,pool_size_Y
0.2850962472958953,1676944464198,27132135,0.2842418307021295,2922909166982,830813052599,27132135,0.2839475073436254,115212527879,32714310106,27132135,0.2845516244790972,223503659529,63598329396,27132135,0.28420798153183663,1455805065220,413751419090,27132135,0.2792614865466875,17441578,4870761,27132135,0.2815407671321927,925546234161,260578996782,27132135,0.2878124616743497,39361008596,11328588778
0.2850962472958953,1676944468991,27132136,0.2842418307021295,2922909166982,830813052599,27132136,0.2839475073436254,115212527879,32714310106,27132136,0.2845516244790972,223503659529,63598329396,27132136,0.28420798153183663,1455805065220,413751419090,27132136,0.2792614865466875,17441578,4870761,27132136,0.2815407671321927,925546234161,260578996782,27132136,0.2878124616743497,39361008596,11328588778
0.2850962472958953,1676944474500,27132137,0.2842418307021295,2922909166982,830813052599,27132137,0.2839475073436254,115212527879,32714310106,27132137,0.2845516244790972,223503659529,63598329396,27132137,0.28420798153183663,1455805065220,413751419090,27132137,0.2792614865466875,17441578,4870761,27132137,0.2815407671321927,925546234161,260578996782,27132137,0.2878124616743497,39361008596,11328588778
0.2850962472958953,1676944474954,27132138,0.2842418307021295,2922909166982,830813052599,27132138,0.2839475073436254,115212527879,32714310106,27132138,0.2845516244790972,223503659529,63598329396,27132138,0.28420798153183663,1455805065220,413751419090,27132138,0.2792614865466875,17441578,4870761,27132138,0.2815407671321927,925546234161,260578996782,27132138,0.2878124616743497,39361008596,11328588778
0.2850962472958953,1676944479499,27132139,0.2842418307021295,2922909166982,830813052599,27132139,0.2839475073436254,115212527879,32714310106,27132139,0.2845516244790972,223503659529,63598329396,27132139,0.28420798153183663,1455805065220,413751419090,27132139,0.2792614865466875,17441578,4870761,27132139,0.2815407671321927,925546234161,260578996782,27132139,0.2878124616743497,39361008596,11328588778
0.2851111489008272,1676944484305,27132140,0.2842418307021295,2922909166982,830813052599,27132140,0.2839475073436254,115212527879,32714310106,27132140,0.2845516244790972,223503659529,63598329396,27132140,0.28420798153183663,1455805065220,413751419090,27132140,0.2792614865466875,17441578,4870761,27132140,0.2815407671321927,925546234161,260578996782,27132140,0.2878124616743497,39361008596,11328588778
0.2851111489008272,1676944487394,27132141,0.2842418307021295,2922909166982,830813052599,27132141,0.2839475073436254,115212527879,32714310106,27132141,0.2845516244790972,223503659529,63598329396,27132141,0.28420798153183663,1455805065220,413751419090,27132141,0.2792614865466875,17441578,4870761,27132141,0.2815407671321927,925546234161,260578996782,27132141,0.2878124616743497,39361008596,11328588778
0.2851111489008272,1676944490535,27132142,0.2842418307021295,2922909166982,830813052599,27132142,0.2839475073436254,115212527879,32714310106,27132142,0.2845516244790972,223503659529,63598329396,27132142,0.28420798153183663,1455805065220,413751419090,27132142,0.2792614865466875,17441578,4870761,27132142,0.2815407671321927,925546234161,260578996782,27132142,0.2878124616743497,39361008596,11328588778
0.2851111489008272,1676944493271,27132143,0.2842418307021295,2922909166982,830813052599,27132143,0.2839475073436254,115212527879,32714310106,27132143,0.2845516244790972,223503659529,63598329396,27132143,0.28420798153183663,1455805065220,413751419090,27132143,0.2792614865466875,17441578,4870761,27132143,0.2815407671321927,925546234161,260578996782,27132143,0.2878124616743497,39361008596,11328588778
0.2851111489008272,1676944496915,27132144,0.2842418307021295,2922909166982,830813052599,27132144,0.2839475073436254,115212527879,32714310106,27132144,0.2845516244790972,223503659529,63598329396,27132144,0.28420798153183663,1455805065220,413751419090,27132144,0.2792614865466875,17441578,4870761,27132144,0.2815407671321927,925546234161,260578996782,27132144,0.2878124616743497,39361008596,11328588778
0.2851111489008272,1676944501390,27132145,0.2842418307021295,2922909166982,830813052599,27132145,0.2839475073436254,115212527879,32714310106,27132145,0.2845516244790972,223503659529,63598329396,27132145,0.28420798153183663,1455805065220,413751419090,27132145,0.2792614865466875,17441578,4870761,27132145,0.2815407671321927,925546234161,260578996782,27132145,0.2878124616743497,39361008596,11328588778
0.2851111489008272,1676944505543,27132146,0.2842418307021295,2922909166982,830813052599,27132146,0.2839475073436254,115212527879,32714310106,27132146,0.2845516244790972,223503659529,63598329396,27132146,0.28420798153183663,1455805065220,413751419090,27132146,0.2792614865466875,17441578,4870761,27132146,0.2815407671321927,925546234161,260578996782,27132146,0.2878124616743497,39361008596,11328588778
0.2851111489008272,1676944508831,27132147,0.2842418307021295,2922909166982,830813052599,27132147,0.2839475073436254,115212527879,32714310106,27132147,0.2845516244790972,223503659529,63598329396,27132147,0.28420798153183663,1455805065220,413751419090,27132147,0.2792614865466875,17441578,4870761,27132147,0.2815407671321927,925546234161,260578996782,27132147,0.2878124616743497,39361008596,11328588778
0.2851162596767204,1676944511734,27132148,0.2842418307021295,2922909166982,830813052599,27132148,0.2839475073436254,115212527879,32714310106,27132148,0.2845516244790972,223503659529,63598329396,27132148,0.28420798153183663,1455805065220,413751419090,27132148,0.2792614865466875,17441578,4870761,27132148,0.2815407671321927,925546234161,260578996782,27132148,0.2878124616743497,39361008596,11328588778
0.2851162596767204,1676944516710,27132149,0.2842418307021295,2922909166982,830813052599,27132149,0.2839475073436254,115212527879,32714310106,27132149,0.2845516244790972,223503659529,63598329396,27132149,0.28420798153183663,1455805065220,413751419090,27132149,0.2792614865466875,17441578,4870761,27132149,0.2815407671321927,925546234161,260578996782,27132149,0.2878124616743497,39361008596,11328588778
0.2851162596767204,1676944519645,27132150,0.2842418307021295,2922909166982,830813052599,27132150,0.2839475073436254,115212527879,32714310106,27132150,0.2845516244790972,223503659529,63598329396,27132150,0.28420798153183663,1455805065220,413751419090,27132150,0.2792614865466875,17441578,4870761,27132150,0.2815407671321927,925546234161,260578996782,27132150,0.2878124616743497,39361008596,11328588778
0.2851162596767204,1676944523724,27132151,0.2842418307021295,2922909166982,830813052599,27132151,0.2839475073436254,115212527879,32714310106,27132151,0.2845516244790972,223503659529,63598329396,27132151,0.28420798153183663,1455805065220,413751419090,27132151,0.2792614865466875,17441578,4870761,27132151,0.2815407671321927,925546234161,260578996782,27132151,0.2878124616743497,39361008596,11328588778
0.2851162596767204,1676944526654,27132152,0.2842418307021295,2922909166982,830813052599,27132152,0.2839475073436254,115212527879,32714310106,27132152,0.2845516244790972,223503659529,63598329396,27132152,0.28420798153183663,1455805065220,413751419090,27132152,0.2792614865466875,17441578,4870761,27132152,0.2815407671321927,925546234161,260578996782,27132152,0.2878124616743497,39361008596,11328588778
0.2851162596767204,1676944531917,27132153,0.2842418307021295,2922909166982,830813052599,27132153,0.2839475073436254,115212527879,32714310106,27132153,0.2845516244790972,223503659529,63598329396,27132153,0.28420798153183663,1455805065220,413751419090,27132153,0.2792614865466875,17441578,4870761,27132153,0.2815407671321927,925546234161,260578996782,27132153,0.2878124616743497,39361008596,11328588778
0.2851162596767204,1676944534100,27132154,0.2842418307021295,2922909166982,830813052599,27132154,0.2839475073436254,115212527879,32714310106,27132154,0.2845516244790972,223503659529,63598329396,27132154,0.28420798153183663,1455805065220,413751419090,27132154,0.2792614865466875,17441578,4870761,27132154,0.2815407671321927,925546234161,260578996782,27132154,0.2878124616743497,39361008596,11328588778
0.2851162596767204,1676944538204,27132155,0.2842418307021295,2922909166982,830813052599,27132155,0.2839475073436254,115212527879,32714310106,27132155,0.2845516244790972,223503659529,63598329396,27132155,0.28420798153183663,1455805065220,413751419090,27132155,0.2792614865466875,17441578,4870761,27132155,0.2815407671321927,925546234161,260578996782,27132155,0.2878124616743497,39361008596,11328588778
0.2850285692132625,1676944541908,27132156,0.2842418307021295,2922909166982,830813052599,27132156,0.2839475073436254,115212527879,32714310106,27132156,0.2845516244790972,223503659529,63598329396,27132156,0.28420798153183663,1455805065220,413751419090,27132156,0.2792614865466875,17441578,4870761,27132156,0.2815407671321927,925546234161,260578996782,27132156,0.2878124616743497,39361008596,11328588778
0.2850285692132625,1676944545500,27132157,0.2842418307021295,2922909166982,830813052599,27132157,0.2839475073436254,115212527879,32714310106,27132157,0.2845516244790972,223503659529,63598329396,27132157,0.28420798153183663,1455805065220,413751419090,27132157,0.2792614865466875,17441578,4870761,27132157,0.2815407671321927,925546234161,260578996782,27132157,0.2878124616743497,39361008596,11328588778
0.2850285692132625,1676944548953,27132158,0.2842418307021295,2922909166982,830813052599,27132158,0.2839475073436254,115212527879,32714310106,27132158,0.2845516244790972,223503659529,63598329396,27132158,0.28420798153183663,1455805065220,413751419090,27132158,0.2792614865466875,17441578,4870761,27132158,0.2815407671321927,925546234161,260578996782,27132158,0.2878124616743497,39361008596,11328588778
0.2850285692132625,1676944553001,27132159,0.2842418307021295,2922909166982,830813052599,27132159,0.2839475073436254,115212527879,32714310106,27132159,0.2845516244790972,223503659529,63598329396,27132159,0.28420798153183663,1455805065220,413751419090,27132159,0.2792614865466875,17441578,4870761,27132159,0.2815407671321927,925546234161,260578996782,27132159,0.2878124616743497,39361008596,11328588778
0.2850285692132625,1676944556060,27132160,0.2842418307021295,2922909166982,830813052599,27132160,0.2839475073436254,115212527879,32714310106,27132160,0.2845516244790972,223503659529,63598329396,27132160,0.28420798153183663,1455805065220,413751419090,27132160,0.2792614865466875,17441578,4870761,27132160,0.2815450541807956,925539244652,260580996782,27132160,0.2878124616743497,39361008596,11328588778
0.2850173045855627,1676944560098,27132161,0.2842418307021295,2922909166982,830813052599,27132161,0.2839475073436254,115212527879,32714310106,27132161,0.2845516244790972,223503659529,63598329396,27132161,0.28420798153183663,1455805065220,413751419090,27132161,0.2792614865466875,17441578,4870761,27132161,0.2815450541807956,925539244652,260580996782,27132161,0.2878124616743497,39361008596,11328588778
0.2850173045855627,1676944563749,27132162,0.2842418307021295,2922909166982,830813052599,27132162,0.2839475073436254,115212527879,32714310106,27132162,0.2845516244790972,223503659529,63598329396,27132162,0.28420798153183663,1455805065220,413751419090,27132162,0.2792614865466875,17441578,4870761,27132162,0.2815450541807956,925539244652,260580996782,27132162,0.2878124616743497,39361008596,11328588778
0.2850173045855627,1676944567322,27132163,0.2842418307021295,2922909166982,830813052599,27132163,0.2839475073436254,115212527879,32714310106,27132163,0.2845516244790972,223503659529,63598329396,27132163,0.28420798153183663,1455805065220,413751419090,27132163,0.2792614865466875,17441578,4870761,27132163,0.2815450648650614,925539209529,260580996782,27132163,0.2878124616743497,39361008596,11328588778
0.2850173045855627,1676944574722,27132164,0.2842418307021295,2922909166982,830813052599,27132164,0.2839475073436254,115212527879,32714310106,27132164,0.2845516244790972,223503659529,63598329396,27132164,0.28420798153183663,1455805065220,413751419090,27132164,0.2792614865466875,17441578,4870761,27132164,0.2815450648650614,925539209529,260580996782,27132164,0.2878124616743497,39361008596,11328588778
0.2850173045855627,1676944576882,27132165,0.2842418307021295,2922909166982,830813052599,27132165,0.2839475073436254,115212527879,32714310106,27132165,0.2845516244790972,223503659529,63598329396,27132165,0.28420798153183663,1455805065220,413751419090,27132165,0.2792614865466875,17441578,4870761,27132165,0.2815450648650614,925539209529,260580996782,27132165,0.2878124616743497,39361008596,11328588778
0.2850173045855627,1676944578242,27132166,0.2842418307021295,2922909166982,830813052599,27132166,0.2839475073436254,115212527879,32714310106,27132166,0.2845516244790972,223503659529,63598329396,27132166,0.28420798153183663,1455805065220,413751419090,27132166,0.2792614865466875,17441578,4870761,27132166,0.2815450648650614,925539209529,260580996782,27132166,0.2878124616743497,39361008596,11328588778
0.2849703361407310,1676944582981,27132167,0.2842418307021295,2922909166982,830813052599,27132167,0.2839475073436254,115212527879,32714310106,27132167,0.2845516244790972,223503659529,63598329396,27132167,0.28420798153183663,1455805065220,413751419090,27132167,0.2792614865466875,17441578,4870761,27132167,0.2815450648650614,925539209529,260580996782,27132167,0.2878124616743497,39361008596,11328588778
0.2849703361407310,1676944585610,27132168,0.2842418307021295,2922909166982,830813052599,27132168,0.2839475073436254,115212527879,32714310106,27132168,0.2845516244790972,223503659529,63598329396,27132168,0.28420798153183663,1455805065220,413751419090,27132168,0.2792614865466875,17441578,4870761,27132168,0.2815450648650614,925539209529,260580996782,27132168,0.2878124616743497,39361008596,11328588778
